24325	5
23311	4
22559	4
22875	4
07823	2
32370	6
16091	3
22534	4
19306	4
31730	6
27968	5
16225	3
19172	4
20407	4
08028	2
11916	2
01712	1
30696	6
15669	3
26088	5
05457	1
02260	1
23354	4
13339	3
24420	5
05476	1
26140	5
03179	1
05308	1
08597	2
29183	5
20236	4
29151	5
29409	5
27189	5
15757	3
03718	1
22937	4
10829	2
11217	2
28591	5
14093	3
31705	6
29024	5
25025	5
05507	1
19287	4
13902	3
23675	4
25911	5
29900	5
14624	3
06546	2
04425	1
17820	3
25907	5
30847	6
23596	4
19207	4
30108	6
30351	6
32556	6
00680	1
27123	5
16060	3
32080	6
15471	3
02705	1
02601	1
30040	6
19845	4
23952	4
20809	4
26470	5
15719	3
11063	2
10480	2
16626	3
06872	2
15248	3
04349	1
28877	5
04434	1
29304	5
09323	2
29704	5
26442	5
11595	2
04682	1
18119	4
32362	6
28659	5
05570	1
00178	1
09808	2
19444	4
25445	5
26169	5
26563	5
23244	4
16259	3
06666	2
16663	3
15840	3
22393	4
30196	6
13503	3
29322	5
15185	3
13497	3
00605	1
00828	1
05124	1
14162	3
03307	1
06946	2
25437	5
27485	5
10403	2
08558	2
26426	5
01252	1
13646	3
06590	2
26619	5
17066	3
17189	3
15729	3
12300	3
26180	5
16348	3
20012	4
25838	5
25508	5
12909	3
03038	1
29877	5
13444	3
23779	4
01033	1
23384	4
03887	1
09730	2
01263	1
18512	4
11388	2
31975	6
09220	2
04313	1
07126	2
00442	1
19295	4
15010	3
26840	5
11314	2
01579	1
27909	5
25249	5
25018	5
14134	3
09245	2
10795	2
00053	1
18020	4
25529	5
15064	3
07164	2
28704	5
29610	5
13461	3
15506	3
19254	4
00765	1
25265	5
07493	2
10170	2
25698	5
17277	3
06943	2
29121	5
27783	5
15425	3
18492	4
01956	1
15128	3
06471	2
08748	2
32293	6
17944	3
15864	3
28097	5
28400	5
27830	5
24438	5
03003	1
17467	3
19946	4
21855	4
14628	3
21512	4
05406	1
20251	4
21750	4
28381	5
15216	3
11085	2
14274	3
22013	4
30071	6
24383	5
02888	1
12913	3
21505	4
06768	2
31324	6
18124	4
22182	4
18888	4
15755	3
19742	4
21969	4
10494	2
32340	6
17383	3
06018	2
22696	4
08763	2
02854	1
11485	2
22707	4
21473	4
28486	5
31363	6
18063	4
02979	1
16293	3
00699	1
12993	3
29683	5
24193	5
24260	5
24879	5
11993	2
26829	5
24571	5
11738	2
30038	6
15670	3
04836	1
09776	2
19077	4
14325	3
20375	4
00559	1
06633	2
10196	2
22263	4
29666	5
22540	4
11641	2
11804	2
09700	2
30941	6
19604	4
04314	1
12187	3
03942	1
20634	4
09412	2
04083	1
18978	4
32097	6
29579	5
17315	3
22527	4
12178	3
01380	1
25729	5
18975	4
20079	4
29787	5
00042	1
25502	5
14522	3
23161	4
19871	4
26089	5
06851	2
26912	5
14757	3
12405	3
23209	4
03066	1
19865	4
22099	4
05633	1
04446	1
23910	4
28184	5
27110	5
01758	1
29445	5
03576	1
21456	4
01051	1
28152	5
10260	2
10411	2
31250	6
29489	5
06957	2
16787	3
17429	3
11129	2
14192	3
01334	1
29260	5
04055	1
23840	4
08671	2
12590	3
06973	2
06338	2
14095	3
03610	1
26510	5
22143	4
08009	2
06448	2
05027	1
24808	5
18457	4
24563	5
16931	3
22860	4
30356	6
14735	3
09017	2
23345	4
30821	6
16613	3
07986	2
01504	1
01953	1
08095	2
10762	2
17816	3
11774	2
27167	5
09269	2
10895	2
06025	2
10162	2
06707	2
04665	1
19259	4
21384	4
15051	3
12796	3
18901	4
07087	2
18488	4
09626	2
32185	6
27190	5
00209	1
07656	2
28540	5
25406	5
31406	6
00606	1
07234	2
23863	4
19592	4
14061	3
06398	2
10422	2
14007	3
20473	4
25044	5
21574	4
21805	4
22141	4
00535	1
08216	2
15819	3
17317	3
07843	2
24271	5
15289	3
13450	3
31558	6
00026	1
32434	6
14953	3
23078	4
30027	6
30934	6
21791	4
19889	4
19648	4
22709	4
01709	1
19184	4
17984	3
31946	6
01920	1
10783	2
19617	4
16402	3
14455	3
06787	2
29361	5
00506	1
21145	4
15100	3
05668	1
29514	5
24946	5
18917	4
32030	6
14512	3
23100	4
18947	4
00644	1
12064	3
31489	6
02463	1
02497	1
28562	5
16096	3
25133	5
30876	6
08165	2
19089	4
08281	2
11697	2
00891	1
23668	4
20368	4
00037	1
22325	4
29110	5
20817	4
04728	1
10459	2
03421	1
32296	6
12517	3
10940	2
18867	4
27441	5
10841	2
31415	6
03763	1
05984	1
12104	3
24402	5
20981	4
24741	5
11546	2
15700	3
00621	1
25657	5
23141	4
23305	4
03353	1
27996	5
20506	4
06384	2
05852	1
08371	2
18232	4
23074	4
16961	3
27224	5
10579	2
19942	4
15137	3
08060	2
31988	6
06614	2
13528	3
27377	5
25383	5
16278	3
18579	4
04177	1
12325	3
22814	4
25458	5
16686	3
32205	6
12175	3
28231	5
18394	4
23341	4
25204	5
31021	6
17338	3
09597	2
17956	3
09090	2
23756	4
00021	1
00262	1
19566	4
01477	1
18079	4
20866	4
16002	3
17813	3
06459	2
00045	1
12099	3
19158	4
18416	4
18280	4
32012	6
06627	2
22997	4
20297	4
05240	1
27047	5
13196	3
25689	5
00242	1
13626	3
10246	2
05271	1
11893	2
15264	3
19969	4
03119	1
06619	2
05084	1
27075	5
00736	1
16198	3
24461	5
15052	3
08010	2
23879	4
01738	1
31863	6
27198	5
07343	2
07214	2
04706	1
23986	4
02627	1
15965	3
08460	2
13326	3
25333	5
09498	2
19205	4
32266	6
16636	3
15683	3
05472	1
18230	4
19385	4
22509	4
30067	6
23487	4
02832	1
17230	3
29303	5
26204	5
03545	1
01820	1
04815	1
25814	5
18613	4
30938	6
21550	4
21518	4
26745	5
22675	4
18327	4
05411	1
05800	1
12755	3
13380	3
20303	4
19677	4
12391	3
28016	5
11370	2
08264	2
06244	2
02909	1
08077	2
22176	4
29269	5
13415	3
17790	3
24504	5
27805	5
14315	3
17726	3
07934	2
27662	5
09699	2
02372	1
23770	4
32301	6
28522	5
14321	3
08652	2
06305	2
31384	6
13133	3
02445	1
27664	5
19249	4
23914	4
03189	1
00300	1
32444	6
06228	2
15500	3
15048	3
14116	3
14069	3
07755	2
21912	4
24390	5
22662	4
08190	2
28086	5
11451	2
24964	5
05403	1
10457	2
07125	2
16965	3
13420	3
12640	3
06348	2
27587	5
27295	5
00495	1
07888	2
11855	2
13517	3
18443	4
13746	3
27511	5
08421	2
30812	6
10944	2
10439	2
26020	5
22962	4
03369	1
12323	3
32554	6
14253	3
30563	6
10322	2
03725	1
27496	5
11144	2
03749	1
06747	2
28045	5
27780	5
32130	6
08789	2
18933	4
07633	2
19332	4
08859	2
06602	2
12969	3
02266	1
11810	2
10245	2
17001	3
07845	2
20545	4
06694	2
02525	1
14056	3
02043	1
10140	2
02262	1
23935	4
20589	4
08964	2
16593	3
30455	6
08524	2
09213	2
04875	1
01743	1
31107	6
14251	3
15894	3
01414	1
18490	4
15968	3
28012	5
08913	2
13801	3
31998	6
19271	4
01825	1
15146	3
20050	4
09864	2
15390	3
08140	2
25661	5
28172	5
18411	4
10443	2
01949	1
11490	2
27579	5
04931	1
08275	2
03348	1
29290	5
17006	3
06664	2
07229	2
22475	4
17216	3
24293	5
02519	1
16386	3
13635	3
00749	1
30065	6
07315	2
25311	5
24472	5
29221	5
17676	3
30680	6
11352	2
14499	3
23517	4
01088	1
04129	1
32129	6
20759	4
11128	2
00533	1
04466	1
27897	5
09838	2
25541	5
31298	6
18027	4
06541	2
28003	5
08797	2
23266	4
22283	4
01556	1
02241	1
13624	3
19560	4
25741	5
17833	3
19363	4
28728	5
31296	6
23752	4
18120	4
07400	2
01074	1
02696	1
12717	3
12582	3
12652	3
05062	1
16006	3
30745	6
29622	5
02980	1
17217	3
16813	3
03343	1
04049	1
05929	1
07492	2
19822	4
17435	3
13028	3
18125	4
04883	1
13449	3
22433	4
28934	5
25959	5
32292	6
10224	2
30776	6
06227	2
02088	1
05314	1
10483	2
09689	2
29766	5
05001	1
02098	1
06620	2
31964	6
32063	6
16834	3
23187	4
07796	2
04521	1
29306	5
08734	2
27078	5
10256	2
03905	1
08998	2
11238	2
06811	2
23555	4
24747	5
10253	2
09047	2
29938	5
25809	5
31062	6
22597	4
07233	2
10414	2
22890	4
27729	5
22352	4
21714	4
31766	6
18847	4
07416	2
19302	4
11760	2
00948	1
00761	1
03107	1
03441	1
25653	5
09214	2
27503	5
06036	2
29985	5
09841	2
21479	4
03912	1
07093	2
15991	3
08850	2
29113	5
01951	1
19815	4
03840	1
07228	2
30606	6
02522	1
16938	3
27573	5
11125	2
00308	1
10878	2
27290	5
03877	1
31759	6
13721	3
21566	4
18588	4
06922	2
31527	6
06139	2
04336	1
00434	1
02889	1
06357	2
21465	4
29237	5
05790	1
13490	3
04839	1
09313	2
19316	4
10901	2
04062	1
04017	1
26095	5
31600	6
31252	6
15324	3
13056	3
19704	4
08486	2
28449	5
02297	1
15424	3
23242	4
24015	5
23119	4
00491	1
14800	3
06658	2
27266	5
07580	2
18236	4
16679	3
01848	1
31474	6
02636	1
25342	5
16373	3
23713	4
01910	1
10971	2
16758	3
20100	4
01746	1
00345	1
01802	1
24645	5
31172	6
26449	5
08029	2
01612	1
04161	1
14364	3
13382	3
13747	3
15900	3
08392	2
02170	1
29916	5
04952	1
30761	6
31917	6
16505	3
12089	3
27634	5
13524	3
29888	5
00715	1
29132	5
25640	5
01678	1
21890	4
06783	2
31506	6
09500	2
13872	3
05374	1
30370	6
12227	3
29902	5
00499	1
27876	5
24462	5
14557	3
29044	5
03796	1
28588	5
23506	4
16952	3
11016	2
11967	2
01982	1
16628	3
10538	2
03273	1
19470	4
27277	5
19447	4
23014	4
28626	5
24460	5
17281	3
00651	1
32451	6
16005	3
30388	6
21215	4
03924	1
06381	2
08241	2
04415	1
28084	5
13013	3
27114	5
12948	3
29483	5
26590	5
13031	3
00532	1
14070	3
18665	4
04683	1
18022	4
25473	5
14642	3
18781	4
02039	1
25281	5
11742	2
26205	5
30341	6
11057	2
13425	3
28863	5
15569	3
04613	1
11827	2
30727	6
16137	3
11488	2
10267	2
19164	4
24400	5
20730	4
08002	2
23446	4
27140	5
29149	5
12787	3
07017	2
01103	1
08172	2
22868	4
10472	2
05857	1
04804	1
15885	3
13486	3
26672	5
28369	5
12556	3
14198	3
20858	4
27583	5
01986	1
09041	2
09951	2
10547	2
22663	4
17055	3
18028	4
01708	1
10955	2
29090	5
07515	2
10153	2
22770	4
09043	2
12253	3
25768	5
11282	2
00382	1
07256	2
14161	3
20983	4
31136	6
21097	4
25301	5
03935	1
29201	5
11379	2
20496	4
24034	5
23951	4
03995	1
23515	4
07678	2
00614	1
22419	4
01981	1
30686	6
10021	2
29019	5
05526	1
24422	5
12700	3
20041	4
32039	6
23747	4
14972	3
05316	1
18408	4
03766	1
24652	5
30043	6
00087	1
31240	6
28697	5
27966	5
28060	5
26785	5
28256	5
31618	6
16356	3
00646	1
27534	5
05587	1
18646	4
13660	3
06106	2
03560	1
28811	5
01769	1
15490	3
29188	5
27517	5
31170	6
29446	5
03901	1
10346	2
00203	1
08011	2
07249	2
30109	6
02747	1
10075	2
11181	2
00710	1
30211	6
20911	4
25183	5
17690	3
17426	3
24256	5
31638	6
05859	1
10712	2
32558	6
04308	1
26127	5
09950	2
18056	4
09692	2
30707	6
03666	1
29928	5
09783	2
06204	2
22551	4
09284	2
08413	2
06301	2
16320	3
08085	2
09229	2
04471	1
32047	6
11943	2
11211	2
06593	2
27306	5
30181	6
15475	3
19189	4
24926	5
19194	4
04718	1
08222	2
07636	2
21579	4
14350	3
13432	3
13069	3
28837	5
24731	5
19801	4
11726	2
17622	3
00643	1
31469	6
00337	1
13036	3
20175	4
30580	6
22044	4
05925	1
01172	1
20135	4
20645	4
21721	4
11246	2
14196	3
00980	1
20165	4
22005	4
22519	4
19504	4
02231	1
14049	3
21202	4
29249	5
09915	2
25222	5
14374	3
21502	4
09667	2
31487	6
24855	5
29101	5
24250	5
00764	1
20980	4
05810	1
28368	5
29475	5
23795	4
30850	6
04539	1
17855	3
15597	3
08185	2
13153	3
11508	2
29386	5
23811	4
27854	5
16815	3
02993	1
17451	3
24411	5
17943	3
29220	5
17685	3
10691	2
23548	4
22995	4
05288	1
10960	2
19884	4
07021	2
09954	2
01309	1
30255	6
28881	5
28951	5
20119	4
32007	6
11409	2
00095	1
18157	4
14610	3
27985	5
06669	2
11917	2
05087	1
29760	5
23915	4
29015	5
04291	1
26198	5
15566	3
26133	5
30875	6
07905	2
19632	4
16692	3
08873	2
07924	2
05449	1
26109	5
05127	1
06703	2
11383	2
24496	5
04315	1
01870	1
04021	1
16245	3
23702	4
14487	3
13559	3
01733	1
00151	1
10759	2
04943	1
06315	2
23296	4
11564	2
01089	1
01447	1
20769	4
22974	4
25373	5
16846	3
05023	1
25318	5
10600	2
30131	6
06414	2
12546	3
14715	3
22800	4
06148	2
18522	4
08012	2
23876	4
31169	6
13032	3
07969	2
22174	4
03127	1
10664	2
01249	1
09207	2
12052	3
04513	1
10632	2
21190	4
30221	6
05882	1
24405	5
31093	6
01217	1
00850	1
04480	1
07299	2
23561	4
02423	1
01764	1
02543	1
08605	2
21964	4
30568	6
04536	1
31888	6
16390	3
28453	5
12559	3
32579	6
30504	6
27077	5
18398	4
16309	3
23980	4
16357	3
27364	5
01977	1
15542	3
11191	2
28253	5
02505	1
32071	6
00733	1
02649	1
07838	2
11743	2
23282	4
02526	1
20513	4
01011	1
12611	3
05017	1
05905	1
26573	5
27727	5
02614	1
08513	2
15115	3
25544	5
13525	3
22368	4
19285	4
04009	1
04324	1
17750	3
17186	3
32043	6
15161	3
21896	4
16178	3
29688	5
23776	4
15383	3
31224	6
31658	6
08148	2
12356	3
16071	3
16569	3
17865	3
24487	5
18836	4
13150	3
17788	3
14016	3
18780	4
11284	2
15567	3
29981	5
16959	3
04240	1
13176	3
10957	2
20250	4
10137	2
18274	4
10631	2
15250	3
18086	4
29852	5
17803	3
16049	3
30611	6
08908	2
20178	4
05093	1
05249	1
07965	2
05553	1
01119	1
24961	5
10591	2
03665	1
11988	2
18740	4
10939	2
04678	1
05688	1
26075	5
23932	4
22400	4
15135	3
24124	5
09661	2
26599	5
07252	2
28604	5
28590	5
15686	3
00570	1
21724	4
20227	4
19718	4
08629	2
10763	2
06291	2
15284	3
24424	5
17047	3
27701	5
25504	5
20071	4
02822	1
11645	2
23239	4
08787	2
24638	5
12388	3
02860	1
11296	2
08091	2
12515	3
19498	4
09893	2
26875	5
28663	5
23553	4
07602	2
13774	3
27688	5
04224	1
32082	6
14836	3
21614	4
28321	5
03917	1
18183	4
26939	5
19084	4
07428	2
16428	3
05024	1
19600	4
15963	3
20575	4
16819	3
00666	1
06202	2
04402	1
07937	2
22950	4
19296	4
31721	6
09531	2
00363	1
00067	1
30718	6
29479	5
02787	1
24499	5
11226	2
27107	5
27230	5
09391	2
23080	4
27135	5
02560	1
23812	4
22358	4
12593	3
24063	5
26774	5
09727	2
29139	5
01602	1
25538	5
07574	2
25611	5
24094	5
13345	3
21987	4
19631	4
02709	1
28597	5
11078	2
03951	1
10084	2
07836	2
08544	2
17817	3
20117	4
23497	4
02939	1
00753	1
27938	5
31048	6
11384	2
17340	3
02094	1
14560	3
29677	5
04935	1
27792	5
11891	2
18681	4
03443	1
30789	6
18585	4
20722	4
30102	6
17052	3
18080	4
04044	1
27271	5
24388	5
24145	5
07906	2
01096	1
30641	6
22468	4
27621	5
02711	1
23377	4
04082	1
12211	3
24262	5
17760	3
19479	4
17115	3
30367	6
05936	1
08851	2
27468	5
08395	2
04837	1
05363	1
18500	4
16697	3
01018	1
21020	4
20082	4
25167	5
17699	3
02517	1
13263	3
15276	3
09372	2
12006	3
12231	3
05506	1
12958	3
28750	5
20038	4
12932	3
22802	4
10558	2
07135	2
14649	3
31467	6
01463	1
02313	1
04712	1
12726	3
04319	1
19258	4
05893	1
14760	3
00140	1
31623	6
03365	1
20745	4
10382	2
10934	2
14257	3
08166	2
02188	1
07090	2
17859	3
20945	4
00302	1
22808	4
04863	1
11272	2
22287	4
04490	1
07327	2
03398	1
13202	3
21236	4
14906	3
26003	5
22876	4
26093	5
13673	3
07496	2
30175	6
11596	2
24626	5
02040	1
25492	5
09226	2
20481	4
21581	4
09557	2
28914	5
32078	6
20054	4
21824	4
24088	5
23972	4
31204	6
24764	5
12530	3
01357	1
23807	4
00154	1
00030	1
30629	6
20569	4
16113	3
07141	2
13877	3
29040	5
27520	5
28919	5
14976	3
18730	4
03080	1
23772	4
22495	4
17300	3
08731	2
08109	2
09075	2
13935	3
07284	2
01971	1
16437	3
09013	2
13916	3
16075	3
20286	4
28723	5
06955	2
03988	1
09099	2
23822	4
26811	5
08894	2
19855	4
01551	1
17649	3
03598	1
28810	5
09151	2
26695	5
01168	1
20037	4
15086	3
06692	2
30667	6
28949	5
06285	2
01054	1
24251	5
18162	4
26236	5
22695	4
09542	2
13849	3
30304	6
05044	1
15151	3
23485	4
23045	4
19466	4
16425	3
08791	2
23645	4
07057	2
07944	2
16136	3
28546	5
10643	2
15692	3
20211	4
25322	5
26370	5
12452	3
25439	5
30910	6
20403	4
30710	6
25253	5
00014	1
28305	5
25337	5
20461	4
18237	4
12780	3
05687	1
26927	5
04631	1
07317	2
29664	5
24179	5
25505	5
08949	2
05454	1
03949	1
07435	2
27138	5
28760	5
14128	3
02924	1
20328	4
26897	5
12453	3
25282	5
25933	5
06680	2
08682	2
21675	4
28421	5
12063	3
18430	4
19544	4
18807	4
11937	2
23873	4
19793	4
24677	5
21067	4
07585	2
10160	2
15368	3
12286	3
31149	6
13378	3
01909	1
15956	3
09756	2
08427	2
02067	1
19692	4
00696	1
02489	1
00501	1
22686	4
11393	2
01260	1
23801	4
08378	2
10082	2
23903	4
29722	5
25739	5
23158	4
26386	5
00129	1
20463	4
31568	6
29181	5
24858	5
16727	3
14860	3
07253	2
13274	3
15678	3
18276	4
04831	1
00997	1
27169	5
02990	1
23252	4
10244	2
18061	4
22595	4
31914	6
03559	1
28929	5
02021	1
06047	2
15196	3
09641	2
07023	2
15224	3
13719	3
03817	1
19854	4
00694	1
11380	2
02710	1
24552	5
21977	4
09153	2
30026	6
27879	5
11733	2
21056	4
09096	2
01444	1
17854	3
02153	1
00628	1
08831	2
12352	3
05262	1
14060	3
06435	2
14098	3
19944	4
00117	1
25858	5
18821	4
22941	4
12467	3
10636	2
12376	3
15312	3
23955	4
31981	6
08632	2
18671	4
18530	4
03918	1
04764	1
32359	6
17200	3
16661	3
17175	3
02782	1
03851	1
02501	1
20382	4
20607	4
17911	3
16657	3
31952	6
21529	4
29906	5
18252	4
16609	3
05813	1
15401	3
10284	2
02341	1
02319	1
09528	2
22605	4
24307	5
29289	5
06817	2
08365	2
07478	2
26979	5
11886	2
10886	2
25100	5
27406	5
00015	1
16393	3
17439	3
29947	5
11231	2
14026	3
24326	5
22954	4
05268	1
14754	3
11515	2
07861	2
26197	5
01042	1
21092	4
27372	5
29958	5
06194	2
07237	2
26786	5
06729	2
20471	4
22054	4
08800	2
08701	2
13821	3
07452	2
12732	3
02468	1
03953	1
19518	4
09173	2
07267	2
04411	1
19646	4
24277	5
31667	6
25181	5
25534	5
20783	4
26184	5
20653	4
15082	3
04832	1
15377	3
06842	2
18349	4
30078	6
06660	2
13097	3
02908	1
29348	5
02345	1
23583	4
21363	4
15035	3
27395	5
04817	1
07727	2
25001	5
23624	4
31889	6
14123	3
25807	5
20076	4
26395	5
26287	5
30533	6
12095	3
19496	4
02806	1
03223	1
26924	5
04516	1
08621	2
32009	6
21618	4
27351	5
23153	4
26652	5
16510	3
10527	2
09766	2
03794	1
32067	6
26141	5
02333	1
23566	4
23882	4
18953	4
10982	2
08649	2
06196	2
08953	2
28801	5
18553	4
03956	1
16746	3
14755	3
05967	1
12003	3
03011	1
17910	3
30468	6
00128	1
28717	5
12523	3
06533	2
05755	1
23051	4
04352	1
18598	4
19012	4
18188	4
07167	2
00156	1
01577	1
19072	4
18357	4
12440	3
05291	1
10410	2
03234	1
11104	2
23898	4
27683	5
08263	2
29241	5
25762	5
31132	6
07748	2
29638	5
27100	5
19381	4
32350	6
02534	1
20212	4
08129	2
02322	1
21469	4
28130	5
02712	1
01523	1
26412	5
09403	2
13793	3
20057	4
10503	2
22068	4
18684	4
29133	5
27669	5
32539	6
25939	5
09882	2
27004	5
06843	2
02044	1
29365	5
29265	5
19883	4
25378	5
24386	5
24978	5
23065	4
05503	1
13327	3
14260	3
26847	5
05544	1
18732	4
26933	5
01565	1
05902	1
17415	3
05399	1
10463	2
13086	3
22935	4
24318	5
05995	1
32059	6
29542	5
25614	5
23219	4
19926	4
13510	3
08258	2
30810	6
26375	5
11433	2
00902	1
23174	4
00284	1
15784	3
10689	2
20190	4
11615	2
09892	2
00875	1
17121	3
06307	2
01125	1
07460	2
09660	2
23043	4
06145	2
06005	2
17273	3
25908	5
24143	5
15043	3
10812	2
16574	3
23498	4
11721	2
19820	4
31133	6
31265	6
23172	4
10979	2
14949	3
19719	4
28219	5
25930	5
10101	2
07318	2
20673	4
10622	2
32088	6
12167	3
17462	3
22142	4
21245	4
25803	5
26419	5
18704	4
29521	5
06427	2
24643	5
16463	3
01918	1
09249	2
03042	1
08232	2
24082	5
21696	4
22413	4
22007	4
11293	2
26373	5
01843	1
22046	4
12686	3
01664	1
08980	2
32418	6
21743	4
31507	6
17507	3
24630	5
10821	2
27030	5
25702	5
24614	5
11612	2
18967	4
22313	4
11689	2
18827	4
03551	1
27494	5
16353	3
03393	1
25983	5
04581	1
03298	1
04144	1
15393	3
05597	1
14168	3
27319	5
17774	3
01163	1
27252	5
16974	3
01399	1
06049	2
24227	5
15392	3
08592	2
01559	1
01983	1
20511	4
22853	4
11459	2
20238	4
22757	4
02071	1
18465	4
09307	2
03755	1
03197	1
11077	2
27572	5
17932	3
18792	4
28195	5
17528	3
08503	2
12637	3
05277	1
04578	1
27335	5
30487	6
05477	1
01776	1
24375	5
17510	3
10186	2
27823	5
09908	2
17588	3
00868	1
01134	1
05264	1
25828	5
22647	4
06822	2
28277	5
22684	4
09026	2
15517	3
11590	2
16427	3
16190	3
09185	2
29553	5
06171	2
32044	6
07535	2
22745	4
31819	6
20492	4
13754	3
00163	1
24113	5
15024	3
26070	5
15870	3
14309	3
21769	4
26596	5
04529	1
11392	2
01314	1
05713	1
11390	2
21443	4
18365	4
09767	2
29802	5
01287	1
07591	2
09344	2
04061	1
06608	2
28579	5
09519	2
20603	4
08728	2
04476	1
11022	2
30855	6
09386	2
20669	4
09537	2
06649	2
02880	1
17839	3
26466	5
20547	4
10238	2
11140	2
16958	3
27016	5
23808	4
29735	5
08877	2
12185	3
15361	3
25366	5
12734	3
18363	4
07103	2
22035	4
05005	1
04774	1
07157	2
20580	4
30906	6
06277	2
14613	3
06522	2
07815	2
25707	5
11357	2
05833	1
18239	4
11404	2
29146	5
31397	6
14429	3
13204	3
21965	4
10543	2
10576	2
19609	4
05851	1
02558	1
28649	5
24669	5
29211	5
05152	1
18731	4
26352	5
31451	6
12739	3
22748	4
09089	2
04254	1
27044	5
23157	4
14872	3
31937	6
28508	5
26699	5
08583	2
09143	2
00430	1
25683	5
19536	4
13859	3
05269	1
23052	4
00001	1
16260	3
14658	3
01984	1
11653	2
03720	1
28260	5
18046	4
15841	3
27023	5
22151	4
19435	4
06935	2
06486	2
25873	5
22199	4
13972	3
14467	3
24827	5
16148	3
25289	5
24453	5
06020	2
21703	4
00315	1
04109	1
30975	6
25500	5
22137	4
02430	1
03377	1
32146	6
31291	6
05876	1
16798	3
10116	2
15009	3
27003	5
20719	4
14204	3
00329	1
20311	4
27421	5
03916	1
19182	4
05179	1
11121	2
04854	1
22964	4
21166	4
26054	5
00613	1
04059	1
00834	1
15095	3
24740	5
22061	4
19984	4
06604	2
03168	1
26092	5
03336	1
18263	4
26605	5
01798	1
08507	2
01386	1
23238	4
00335	1
30632	6
14450	3
25594	5
00961	1
28487	5
01938	1
02761	1
28679	5
15503	3
13894	3
03651	1
06034	2
18566	4
14130	3
31348	6
31248	6
31142	6
07442	2
16105	3
27675	5
02476	1
14015	3
05442	1
21407	4
15319	3
20143	4
16418	3
32200	6
28673	5
09137	2
31418	6
13708	3
17269	3
08975	2
06071	2
32048	6
02815	1
12924	3
12525	3
30004	6
04790	1
01423	1
29333	5
10025	2
07634	2
22598	4
22569	4
03525	1
26230	5
12927	3
29818	5
31321	6
23768	4
01692	1
09802	2
11801	2
12148	3
24291	5
03004	1
15595	3
24727	5
23947	4
25302	5
23353	4
25612	5
20505	4
09521	2
17613	3
20254	4
22912	4
09008	2
06792	2
17962	3
21619	4
28168	5
13399	3
21332	4
32149	6
11170	2
14112	3
17985	3
10438	2
03142	1
04162	1
25099	5
09814	2
11541	2
08107	2
08534	2
26012	5
12128	3
31816	6
27239	5
02917	1
06463	2
15413	3
20353	4
15334	3
27184	5
06335	2
22805	4
27526	5
16957	3
08520	2
07293	2
17431	3
02434	1
05653	1
32396	6
29372	5
04852	1
15836	3
21840	4
30145	6
02282	1
15477	3
18213	4
31498	6
05100	1
04781	1
08925	2
19888	4
03417	1
24320	5
08210	2
20763	4
07847	2
23582	4
04537	1
14367	3
16790	3
23318	4
04418	1
31255	6
00358	1
11923	2
28132	5
14885	3
31913	6
12612	3
11454	2
31163	6
03387	1
18666	4
02892	1
02532	1
29412	5
13229	3
13286	3
14318	3
10074	2
06519	2
01773	1
05872	1
15396	3
14566	3
20822	4
08914	2
28572	5
02818	1
07434	2
06428	2
14607	3
24959	5
00107	1
18353	4
30804	6
16693	3
01445	1
04225	1
16182	3
24381	5
09139	2
31962	6
00244	1
29887	5
13608	3
05133	1
06775	2
09942	2
29990	5
14686	3
24168	5
09479	2
10508	2
29945	5
17089	3
19789	4
23050	4
00023	1
24133	5
29318	5
11266	2
19700	4
15227	3
20889	4
30758	6
14843	3
00070	1
09494	2
20330	4
16793	3
22990	4
31823	6
13292	3
05892	1
02061	1
07388	2
17508	3
12276	3
05079	1
16214	3
00842	1
24742	5
07409	2
28473	5
15697	3
02913	1
12947	3
12363	3
15019	3
31209	6
32576	6
18964	4
28753	5
14666	3
32531	6
09782	2
23302	4
30064	6
32582	6
17215	3
19456	4
13946	3
08293	2
14994	3
22554	4
28571	5
26916	5
08252	2
01719	1
01425	1
27455	5
25779	5
16422	3
03010	1
24699	5
05732	1
27693	5
31723	6
31822	6
07029	2
15044	3
13819	3
20557	4
13139	3
29399	5
17642	3
19088	4
24758	5
27612	5
03702	1
22396	4
00534	1
16691	3
00427	1
27914	5
26368	5
02780	1
16862	3
29855	5
21782	4
14586	3
03642	1
23114	4
28439	5
18455	4
26487	5
29278	5
26291	5
18812	4
12147	3
21705	4
25745	5
21919	4
02100	1
31907	6
22090	4
26869	5
07652	2
08042	2
00150	1
27564	5
02227	1
16224	3
28512	5
21612	4
14684	3
06858	2
12258	3
31058	6
08424	2
15638	3
20263	4
14605	3
10978	2
06893	2
30831	6
05190	1
32288	6
16680	3
00381	1
31189	6
05078	1
06529	2
05694	1
13739	3
20541	4
14356	3
10735	2
31580	6
10580	2
21722	4
