002070	1
020470	6
019090	6
020522	6
012160	4
017638	5
018322	5
020727	6
002152	1
007147	3
007330	3
006356	2
014709	4
016475	5
020706	6
021800	6
020137	6
000717	1
021098	6
012231	4
010831	3
021691	6
022154	6
007429	3
019956	6
004246	2
003184	2
013425	4
020875	6
012098	4
020363	6
018394	5
001180	1
004658	2
000172	1
022160	6
014989	5
005156	2
020699	6
002372	1
020134	6
015842	5
020753	6
004978	2
020009	6
016310	5
012501	4
000520	1
020359	6
009827	3
006548	2
008711	3
019476	6
008545	3
006597	2
000732	1
011935	4
000542	1
009988	3
019975	6
017803	5
002720	1
004453	2
004372	2
006250	2
000066	1
004976	2
001844	1
021026	6
014283	4
014163	4
009838	3
000683	1
007449	3
001919	1
006407	2
014447	4
007157	3
004855	2
021637	6
016780	5
014960	5
017541	5
006726	2
016178	5
018938	6
012887	4
019251	6
008999	3
020917	6
008719	3
019735	6
006596	2
011508	4
021224	6
020370	6
011233	4
016763	5
011681	4
018621	5
008552	3
018755	5
012538	4
015807	5
003482	2
005932	2
019855	6
004251	2
004649	2
008092	3
018067	5
007784	3
004790	2
021864	6
001900	1
006044	2
014668	4
005961	2
010126	3
009040	3
021163	6
020155	6
009954	3
016423	5
003310	2
015624	5
002835	1
006273	2
006553	2
004514	2
006491	2
017826	5
017665	5
016891	5
012498	4
011336	4
019170	6
015327	5
017551	5
001898	1
005284	2
020475	6
004362	2
020175	6
019587	6
017178	5
015720	5
020743	6
013665	4
000214	1
007224	3
002196	1
007321	3
010740	3
021123	6
008507	3
008724	3
015617	5
001828	1
021954	6
010968	4
008429	3
015850	5
000931	1
017612	5
009472	3
016470	5
009670	3
012121	4
022190	6
004848	2
000059	1
020213	6
017788	5
011901	4
006018	2
007521	3
006234	2
012321	4
006119	2
021893	6
005099	2
010903	4
015194	5
003906	2
013327	4
008094	3
015428	5
001473	1
020398	6
000726	1
003275	2
002403	1
001814	1
005158	2
008902	3
013025	4
015927	5
007720	3
013961	4
020509	6
002845	1
009052	3
015123	5
005735	2
018240	5
014839	4
010688	3
003102	2
007662	3
017400	5
002637	1
008387	3
018273	5
016168	5
005628	2
005508	2
021088	6
000664	1
006772	2
002163	1
008058	3
020258	6
019434	6
003649	2
009713	3
000014	1
009950	3
010791	3
020822	6
003294	2
010209	3
014030	4
005817	2
017342	5
003295	2
015495	5
011183	4
021720	6
019977	6
016375	5
020731	6
011069	4
016483	5
009401	3
013334	4
017719	5
019780	6
017657	5
020845	6
010247	3
018055	5
005864	2
003546	2
008416	3
016570	5
005097	2
016352	5
020848	6
006348	2
003037	2
006420	2
021150	6
002450	1
010024	3
001272	1
009787	3
003105	2
021441	6
004633	2
012238	4
017413	5
012392	4
010261	3
008259	3
007533	3
004816	2
000346	1
000725	1
013145	4
008704	3
007410	3
019924	6
010612	3
014665	4
018699	5
000724	1
000722	1
014981	5
018364	5
018622	5
016703	5
019387	6
013547	4
015980	5
002965	2
021343	6
013574	4
002056	1
009947	3
021086	6
015305	5
002388	1
013234	4
020828	6
020148	6
021552	6
007887	3
013884	4
000028	1
000213	1
012906	4
018422	5
015514	5
003633	2
005487	2
007923	3
008356	3
008398	3
002262	1
019994	6
020547	6
013320	4
020084	6
005836	2
014329	4
014635	4
009677	3
016248	5
004382	2
004693	2
012980	4
016239	5
021007	6
019949	6
002819	1
008264	3
013256	4
020625	6
016823	5
021010	6
011691	4
006825	2
002992	2
016806	5
004875	2
019667	6
006342	2
003267	2
002223	1
011381	4
018567	5
019149	6
007916	3
009470	3
014306	4
004018	2
014273	4
015616	5
011073	4
002172	1
002417	1
008745	3
016583	5
009747	3
009221	3
007658	3
014998	5
007928	3
001552	1
000513	1
002719	1
020515	6
021318	6
007062	3
001691	1
016013	5
018000	5
017355	5
005271	2
008521	3
014351	4
002049	1
011040	4
000652	1
016177	5
020472	6
005775	2
018964	6
003780	2
007436	3
014971	5
015543	5
007351	3
014937	5
010558	3
018211	5
010072	3
003985	2
009359	3
015316	5
015482	5
019458	6
019711	6
004656	2
009090	3
002585	1
001524	1
020605	6
018519	5
019432	6
016462	5
016320	5
003405	2
013383	4
019296	6
009399	3
000236	1
007378	3
016050	5
014529	4
007718	3
003739	2
000111	1
004775	2
019866	6
005985	2
011382	4
006498	2
020196	6
021507	6
008411	3
005203	2
007355	3
000646	1
021722	6
004274	2
004029	2
018035	5
008736	3
020115	6
002008	1
000249	1
013761	4
016486	5
014193	4
014499	4
002131	1
008887	3
015785	5
017775	5
000929	1
005464	2
016327	5
015144	5
007043	3
013851	4
012290	4
014741	4
012270	4
016337	5
002125	1
008937	3
008599	3
004185	2
012765	4
000091	1
005498	2
006562	2
000581	1
006538	2
017496	5
019169	6
001666	1
002030	1
014633	4
011314	4
021591	6
019043	6
008589	3
016344	5
021097	6
004912	2
006487	2
001024	1
010603	3
016895	5
007631	3
002635	1
019378	6
018351	5
011258	4
018497	5
001216	1
002366	1
011035	4
003163	2
010557	3
017337	5
015486	5
009182	3
001315	1
005717	2
007929	3
004111	2
009748	3
003127	2
020785	6
022132	6
016172	5
009602	3
006249	2
017373	5
008943	3
009354	3
017922	5
017036	5
022101	6
000995	1
009468	3
000900	1
015232	5
009969	3
016526	5
001432	1
017504	5
003576	2
018199	5
005711	2
002288	1
015086	5
001281	1
005272	2
012331	4
010715	3
020610	6
018153	5
011439	4
020280	6
013420	4
013399	4
002371	1
002308	1
003933	2
021736	6
013679	4
019459	6
012815	4
009146	3
011436	4
012213	4
017802	5
012137	4
018249	5
007388	3
017685	5
018406	5
014054	4
010786	3
011167	4
005002	2
014089	4
013433	4
007689	3
001518	1
001687	1
020276	6
017299	5
006331	2
012941	4
014172	4
011211	4
006575	2
021526	6
014473	4
016448	5
015806	5
014634	4
003762	2
008763	3
001612	1
001068	1
016844	5
018092	5
017763	5
011072	4
006504	2
002796	1
006737	2
001491	1
017019	5
010402	3
020301	6
010396	3
020806	6
010311	3
006103	2
015138	5
005109	2
007454	3
020263	6
010034	3
011404	4
007820	3
016438	5
004533	2
008401	3
010761	3
014724	4
006939	3
009700	3
013747	4
017022	5
008702	3
018048	5
008656	3
011471	4
017509	5
000285	1
015235	5
020023	6
012764	4
001804	1
019348	6
019012	6
000834	1
013933	4
013098	4
000071	1
021449	6
020798	6
010739	3
015425	5
004888	2
014148	4
019276	6
016119	5
017372	5
014087	4
010516	3
016869	5
012306	4
016277	5
014848	4
003699	2
014090	4
013082	4
010285	3
007145	3
012653	4
005105	2
010266	3
000925	1
021310	6
002946	2
016556	5
017001	5
020669	6
004343	2
009452	3
012438	4
021663	6
011263	4
020562	6
021176	6
002629	1
022080	6
005126	2
003945	2
010899	4
005992	2
001822	1
002324	1
018838	5
021776	6
012040	4
001905	1
008469	3
001813	1
006024	2
008569	3
002683	1
018969	6
007012	3
004383	2
008195	3
006664	2
001120	1
010128	3
010148	3
010697	3
014003	4
015152	5
004323	2
015745	5
007318	3
020667	6
005327	2
018229	5
012037	4
017401	5
000422	1
004308	2
005259	2
017037	5
013176	4
006756	2
010380	3
008364	3
006383	2
010875	3
002916	2
020160	6
017450	5
018439	5
008739	3
006298	2
003688	2
008923	3
003596	2
007933	3
003603	2
021192	6
021432	6
020152	6
002232	1
007695	3
013727	4
004515	2
017189	5
010313	3
015900	5
007020	3
010827	3
005529	2
005935	2
011475	4
002441	1
000922	1
010778	3
019344	6
005665	2
011964	4
019806	6
006235	2
020537	6
003543	2
009205	3
001301	1
012354	4
004458	2
006419	2
018952	6
017356	5
010459	3
016373	5
011756	4
015559	5
018108	5
003199	2
001885	1
021959	6
014808	4
007159	3
019708	6
000041	1
012807	4
009195	3
008428	3
013630	4
018505	5
015700	5
012642	4
011790	4
009427	3
012059	4
020736	6
010486	3
018425	5
019424	6
007220	3
013525	4
012436	4
002463	1
004900	2
003238	2
010792	3
000128	1
022166	6
014988	5
007317	3
004670	2
004485	2
008019	3
018525	5
021632	6
018897	6
002934	2
014259	4
000387	1
003748	2
015841	5
004110	2
006305	2
015129	5
014962	5
000577	1
000415	1
003779	2
007555	3
017296	5
001551	1
017171	5
021055	6
016154	5
017190	5
004013	2
004315	2
002162	1
005472	2
013663	4
006757	2
003812	2
008424	3
013631	4
003611	2
018619	5
012856	4
010904	4
021314	6
019235	6
010926	4
012647	4
010150	3
000383	1
001452	1
008933	3
001514	1
016187	5
016537	5
017799	5
000614	1
010262	3
013452	4
021619	6
005360	2
015940	5
010891	4
018526	5
014059	4
020074	6
002282	1
012861	4
006369	2
018460	5
010360	3
006319	2
005381	2
015983	5
001764	1
019454	6
013929	4
006017	2
013141	4
019487	6
001019	1
018601	5
008525	3
011170	4
014598	4
014934	5
020733	6
019776	6
001294	1
005622	2
020623	6
012966	4
007554	3
011443	4
009943	3
009026	3
016211	5
006182	2
022023	6
000475	1
003714	2
014898	5
009636	3
003889	2
015784	5
006985	3
020639	6
009575	3
006427	2
021928	6
013511	4
012367	4
012659	4
003061	2
002026	1
003453	2
003041	2
018566	5
020166	6
014171	4
012487	4
005904	2
011484	4
008190	3
021656	6
018295	5
009938	3
003429	2
008102	3
009371	3
016219	5
005353	2
008029	3
015085	5
000862	1
019726	6
000343	1
009964	3
008239	3
014449	4
001902	1
008150	3
002749	1
012994	4
001801	1
018787	5
000137	1
004175	2
020825	6
019624	6
010532	3
001803	1
011988	4
010687	3
014150	4
011798	4
006093	2
000881	1
009837	3
006719	2
018307	5
015518	5
007595	3
008605	3
017237	5
018120	5
000674	1
005820	2
000473	1
006425	2
010349	3
018737	5
019003	6
016850	5
006916	3
000926	1
017052	5
020732	6
010050	3
016324	5
014070	4
009706	3
018850	5
014532	4
012298	4
008660	3
018071	5
013637	4
009628	3
007723	3
004257	2
001208	1
011733	4
007899	3
015681	5
011844	4
020854	6
019099	6
022198	6
006622	2
012957	4
015581	5
014950	5
016520	5
011132	4
012622	4
017658	5
022063	6
002448	1
007394	3
021566	6
012430	4
005795	2
017686	5
009150	3
012399	4
008354	3
011046	4
008333	3
012658	4
012841	4
000622	1
021294	6
011431	4
011958	4
007538	3
021009	6
021868	6
005845	2
018243	5
005861	2
007565	3
003568	2
017474	5
000261	1
006552	2
013742	4
009246	3
021103	6
017998	5
009851	3
003159	2
010998	4
008404	3
005373	2
011401	4
005069	2
021401	6
001440	1
003659	2
013831	4
021069	6
015160	5
020394	6
000049	1
020637	6
002703	1
020451	6
011120	4
013310	4
009431	3
017985	5
019508	6
021896	6
003154	2
000202	1
010171	3
021410	6
008983	3
009820	3
007530	3
008856	3
008756	3
015770	5
000320	1
013460	4
002365	1
016839	5
016681	5
008548	3
006299	2
017741	5
005589	2
007877	3
017484	5
009451	3
003822	2
020823	6
011337	4
020277	6
007314	3
021442	6
003419	2
006514	2
017670	5
004567	2
003508	2
016480	5
018761	5
019733	6
013306	4
016649	5
000643	1
021053	6
014002	4
017535	5
011472	4
006851	2
013997	4
005673	2
010719	3
011902	4
007399	3
014944	5
009909	3
015661	5
009286	3
001267	1
013655	4
014012	4
020420	6
015090	5
002114	1
004673	2
011055	4
007240	3
011249	4
017791	5
019054	6
017351	5
010669	3
017417	5
012574	4
000110	1
002565	1
008533	3
020826	6
001579	1
011977	4
011878	4
017188	5
004508	2
008537	3
003917	2
001662	1
017811	5
000773	1
005274	2
018926	6
001361	1
011693	4
006125	2
013988	4
014299	4
021732	6
015949	5
019325	6
000336	1
012893	4
013963	4
009253	3
013982	4
017448	5
003943	2
010900	4
004492	2
017645	5
006704	2
005511	2
004363	2
008791	3
018560	5
018207	5
011430	4
013564	4
010371	3
011605	4
019923	6
016764	5
002443	1
002309	1
000413	1
004550	2
004354	2
000437	1
007962	3
006468	2
017235	5
012633	4
000290	1
015915	5
011556	4
017804	5
013796	4
007201	3
000367	1
006639	2
021491	6
002906	2
002473	1
019225	6
019825	6
003766	2
014502	4
009364	3
011318	4
018962	6
019433	6
014606	4
020976	6
016605	5
000052	1
019284	6
021947	6
020914	6
016424	5
019911	6
007902	3
020534	6
009682	3
000716	1
015705	5
018992	6
015365	5
014263	4
016104	5
016032	5
002489	1
017335	5
005734	2
006969	3
008535	3
015254	5
016064	5
015674	5
008716	3
013193	4
004475	2
006218	2
013187	4
003642	2
005810	2
003674	2
010801	3
006634	2
017579	5
004151	2
001611	1
003615	2
014209	4
007282	3
007911	3
005323	2
011054	4
015837	5
003614	2
013188	4
001325	1
011708	4
012612	4
007236	3
011466	4
015411	5
003185	2
004046	2
014746	4
006465	2
022035	6
012959	4
003018	2
010839	3
008328	3
014967	5
013583	4
013103	4
011210	4
008968	3
011927	4
001093	1
011840	4
007728	3
002012	1
001474	1
008766	3
007839	3
008757	3
018620	5
009389	3
015245	5
017561	5
002356	1
015962	5
016419	5
008595	3
004745	2
015433	5
009810	3
005662	2
005822	2
008448	3
014336	4
010275	3
016972	5
014997	5
013235	4
010329	3
005442	2
002115	1
015400	5
000161	1
002304	1
018253	5
015255	5
005208	2
020705	6
008627	3
018915	6
002213	1
020195	6
021882	6
003970	2
005330	2
004366	2
017987	5
012997	4
009590	3
018445	5
020119	6
014490	4
012939	4
012801	4
006428	2
020658	6
013617	4
013992	4
012185	4
004059	2
009352	3
006728	2
001909	1
021570	6
012546	4
003719	2
018442	5
014264	4
001500	1
006323	2
001375	1
019925	6
003738	2
008260	3
018187	5
019510	6
014853	4
013291	4
011216	4
000242	1
001183	1
017883	5
003760	2
017935	5
005948	2
006897	3
013481	4
021207	6
004494	2
008340	3
004528	2
007127	3
012460	4
013718	4
021317	6
014868	4
019020	6
017181	5
021180	6
006891	3
009238	3
003672	2
014892	5
014800	4
019540	6
012147	4
000239	1
011142	4
013580	4
000122	1
019588	6
000388	1
010415	3
003248	2
002530	1
011785	4
012210	4
005282	2
007494	3
004146	2
007692	3
005052	2
014327	4
016411	5
012838	4
002449	1
005655	2
003846	2
002987	2
008128	3
006239	2
015312	5
009884	3
003983	2
016829	5
009315	3
005086	2
006376	2
020210	6
018363	5
020233	6
006140	2
006266	2
008987	3
002704	1
021974	6
019906	6
006262	2
016170	5
021955	6
003851	2
017069	5
014548	4
000133	1
001699	1
020132	6
008394	3
012982	4
021330	6
009562	3
005759	2
015096	5
011859	4
001724	1
021075	6
018705	5
018986	6
021579	6
020342	6
017700	5
003130	2
000093	1
021787	6
009056	3
017919	5
000035	1
002025	1
005640	2
022054	6
020923	6
006051	2
012521	4
019704	6
019749	6
002682	1
014359	4
017816	5
002567	1
014470	4
006520	2
005990	2
017897	5
002822	1
013407	4
013811	4
011852	4
011750	4
012935	4
015442	5
021521	6
010057	3
000656	1
017721	5
006082	2
000968	1
011457	4
004090	2
011156	4
017049	5
016237	5
012663	4
019248	6
013021	4
002713	1
008478	3
017199	5
003152	2
005837	2
016441	5
003440	2
020057	6
004793	2
005285	2
004207	2
019482	6
020093	6
000875	1
008445	3
003243	2
001603	1
017676	5
015777	5
018878	5
016810	5
018203	5
021465	6
014052	4
015134	5
011710	4
017631	5
008597	3
015619	5
021829	6
014956	5
007930	3
007259	3
011722	4
001161	1
009871	3
017320	5
020163	6
016546	5
008088	3
019439	6
010909	4
005819	2
013603	4
012113	4
011284	4
015953	5
016212	5
001126	1
005035	2
014381	4
016856	5
017119	5
001162	1
003162	2
014660	4
002631	1
010073	3
000899	1
020906	6
009203	3
001963	1
015887	5
007027	3
019339	6
013653	4
017979	5
017973	5
004241	2
001652	1
020884	6
018545	5
014450	4
009365	3
013701	4
008630	3
015548	5
015216	5
017697	5
004802	2
019914	6
005350	2
014471	4
010366	3
002980	2
010136	3
014789	4
007104	3
007674	3
013268	4
018485	5
014261	4
012215	4
012203	4
008596	3
020603	6
022129	6
020559	6
015109	5
011995	4
017385	5
007687	3
020089	6
009604	3
012950	4
006930	3
016035	5
016299	5
017912	5
018641	5
014173	4
013097	4
003186	2
021798	6
008488	3
007663	3
001838	1
001790	1
003534	2
014904	5
017420	5
006339	2
004289	2
016620	5
001589	1
013570	4
000584	1
002993	2
006029	2
007979	3
022057	6
020260	6
009324	3
014629	4
015323	5
008562	3
007485	3
016655	5
018883	6
001933	1
000181	1
014251	4
016820	5
009539	3
005361	2
013912	4
005745	2
006408	2
019080	6
009044	3
006856	2
019555	6
007546	3
010735	3
005379	2
017073	5
011292	4
003701	2
007301	3
010894	4
001585	1
018343	5
014125	4
012428	4
021165	6
014970	5
015766	5
003229	2
019164	6
021386	6
020360	6
014037	4
008064	3
010198	3
015091	5
013976	4
008800	3
020554	6
010860	3
017381	5
021936	6
017862	5
006301	2
009327	3
003082	2
004261	2
006115	2
004894	2
005309	2
022044	6
011761	4
010368	3
001669	1
005865	2
010351	3
003053	2
005044	2
009154	3
007363	3
013081	4
018500	5
008481	3
003497	2
022073	6
018916	6
004757	2
000699	1
016008	5
005421	2
005210	2
002574	1
009448	3
006219	2
021087	6
006870	2
019412	6
006192	2
000847	1
016282	5
006358	2
010883	4
020247	6
014579	4
015866	5
019542	6
011738	4
016718	5
002969	2
005078	2
008439	3
014886	5
010684	3
000624	1
004653	2
017641	5
008912	3
000966	1
015893	5
016003	5
009526	3
022050	6
001476	1
011876	4
013678	4
002716	1
010217	3
004710	2
013240	4
016203	5
010880	3
014428	4
009959	3
008868	3
008517	3
017147	5
016137	5
017322	5
004069	2
014614	4
019849	6
015818	5
016323	5
004231	2
002416	1
000896	1
001657	1
004087	2
015033	5
004155	2
016579	5
012486	4
017795	5
005332	2
015359	5
001343	1
018860	5
015544	5
015288	5
009003	3
008067	3
005458	2
017992	5
012513	4
007229	3
017562	5
002676	1
002587	1
016866	5
017273	5
016835	5
003329	2
018687	5
012517	4
018193	5
009859	3
004601	2
000400	1
009272	3
018044	5
021408	6
007645	3
000745	1
004942	2
017153	5
001148	1
013155	4
007537	3
005574	2
004278	2
021144	6
017222	5
003514	2
004215	2
014610	4
013215	4
013490	4
003460	2
021710	6
021860	6
013965	4
000869	1
017203	5
002542	1
004311	2
011850	4
003536	2
014864	4
003311	2
020219	6
014855	4
004116	2
011506	4
022056	6
018587	5
016805	5
005839	2
010156	3
015626	5
010061	3
011891	4
004379	2
015724	5
014495	4
011591	4
015592	5
002892	2
014699	4
006449	2
001903	1
013664	4
004359	2
005399	2
002863	1
016082	5
020356	6
006293	2
002160	1
019815	6
006801	2
012929	4
021904	6
019404	6
006522	2
015402	5
020088	6
001663	1
004242	2
005365	2
020991	6
016717	5
015220	5
014704	4
001410	1
011038	4
009564	3
012564	4
020185	6
007006	3
005286	2
000889	1
001643	1
011108	4
007557	3
016133	5
017682	5
012933	4
019689	6
020243	6
006560	2
019831	6
018849	5
004776	2
013730	4
007326	3
021182	6
000322	1
005660	2
012292	4
001580	1
019113	6
012189	4
012637	4
012117	4
016163	5
019336	6
019597	6
015299	5
011777	4
017980	5
009485	3
016318	5
015946	5
004457	2
015717	5
005518	2
016171	5
010047	3
004124	2
008485	3
008169	3
012230	4
002692	1
011996	4
002559	1
010674	3
018016	5
009339	3
014370	4
000124	1
018388	5
003394	2
002628	1
002850	1
013376	4
017057	5
000767	1
013006	4
004034	2
018220	5
002797	1
014978	5
020265	6
002130	1
009941	3
002498	1
001644	1
001215	1
004070	2
021598	6
021171	6
015039	5
010881	4
002408	1
021139	6
021564	6
016389	5
018943	6
013377	4
017250	5
021503	6
009104	3
018889	6
013607	4
021971	6
021629	6
002679	1
013070	4
010356	3
015628	5
018005	5
013519	4
008100	3
002897	2
021276	6
012257	4
019291	6
010767	3
007475	3
001288	1
018504	5
011449	4
009519	3
013584	4
004672	2
016024	5
016481	5
005095	2
010414	3
021639	6
004534	2
020220	6
018779	5
011530	4
009476	3
001113	1
017966	5
009384	3
005853	2
013635	4
019596	6
014685	4
012182	4
003035	2
021734	6
006830	2
010853	3
004337	2
009256	3
001309	1
013067	4
000659	1
019484	6
002368	1
005316	2
016006	5
002757	1
016473	5
000531	1
011198	4
021808	6
009974	3
018424	5
015597	5
005811	2
019770	6
019208	6
002617	1
005635	2
001995	1
016362	5
003289	2
014481	4
011531	4
007575	3
020095	6
019927	6
001402	1
012041	4
003483	2
004723	2
003174	2
000879	1
013879	4
013616	4
021034	6
008692	3
017403	5
015843	5
004025	2
000621	1
001849	1
015575	5
005217	2
004223	2
014575	4
013693	4
000839	1
008137	3
007182	3
013446	4
014206	4
005083	2
015878	5
019650	6
021197	6
007137	3
018330	5
002284	1
012695	4
001358	1
008858	3
006184	2
003150	2
009086	3
008753	3
016472	5
020980	6
008417	3
018339	5
005445	2
007041	3
003117	2
001040	1
020410	6
021275	6
004679	2
005342	2
014435	4
020104	6
020043	6
006795	2
002725	1
015183	5
019266	6
006873	2
014933	5
009517	3
005680	2
020264	6
010642	3
007250	3
010103	3
005024	2
018683	5
002480	1
017187	5
004254	2
005872	2
013523	4
018873	5
005194	2
007540	3
021379	6
011250	4
014501	4
004305	2
018247	5
010288	3
011428	4
014832	4
004559	2
003204	2
009762	3
009726	3
021511	6
002590	1
011870	4
008830	3
019607	6
019986	6
011760	4
001450	1
013731	4
002517	1
012608	4
006790	2
004229	2
005310	2
020034	6
005586	2
008470	3
008948	3
016077	5
018486	5
019159	6
002154	1
013015	4
003814	2
008624	3
014107	4
010892	4
008130	3
002156	1
006448	2
020546	6
007150	3
009657	3
018859	5
015158	5
014034	4
004890	2
000302	1
021623	6
014017	4
004577	2
020001	6
015349	5
002981	2
003474	2
000837	1
003975	2
000877	1
007322	3
016963	5
021407	6
018565	5
022128	6
005047	2
000546	1
019504	6
010654	3
008444	3
018931	6
020585	6
001843	1
013100	4
006862	2
004247	2
015485	5
003436	2
021946	6
010070	3
014965	5
003444	2
011780	4
004970	2
000645	1
000686	1
017141	5
008679	3
001647	1
006590	2
005597	2
002477	1
006652	2
002694	1
005563	2
014647	4
006712	2
019778	6
016748	5
009006	3
017395	5
014954	5
007737	3
009693	3
013875	4
012558	4
001360	1
018447	5
015268	5
012403	4
015460	5
010246	3
007044	3
014734	4
003246	2
002929	2
004744	2
005486	2
000448	1
000047	1
009926	3
001029	1
015714	5
005626	2
009171	3
020626	6
013792	4
016602	5
019750	6
000585	1
017933	5
005802	2
018473	5
004895	2
008926	3
014936	5
014603	4
008457	3
010843	3
000352	1
021209	6
007759	3
003909	2
012377	4
005970	2
007924	3
001897	1
019202	6
019488	6
018733	5
017438	5
016288	5
008602	3
019744	6
006753	2
008803	3
006674	2
008126	3
006454	2
018553	5
010594	3
018227	5
020888	6
003612	2
016396	5
012621	4
002706	1
020052	6
010514	3
006433	2
010951	4
008220	3
006636	2
009110	3
008063	3
001368	1
013336	4
014162	4
019309	6
001608	1
002393	1
013829	4
005135	2
007965	3
017034	5
005758	2
014492	4
001106	1
018907	6
001997	1
009430	3
000556	1
015481	5
008547	3
005667	2
005950	2
008657	3
011919	4
005710	2
002054	1
020377	6
014682	4
021520	6
014716	4
004302	2
008671	3
014465	4
009038	3
001174	1
009923	3
005900	2
000984	1
003866	2
003918	2
009214	3
015169	5
010211	3
012772	4
007207	3
001737	1
020849	6
019672	6
021823	6
009300	3
018041	5
005939	2
011742	4
007637	3
017964	5
017021	5
002013	1
016422	5
000729	1
002533	1
000268	1
010606	3
005830	2
011162	4
008215	3
002470	1
019026	6
004806	2
015550	5
019535	6
014374	4
016246	5
006759	2
002592	1
022092	6
008129	3
001253	1
012761	4
004434	2
021528	6
014057	4
012796	4
009518	3
019687	6
007831	3
013596	4
015053	5
016722	5
007833	3
016112	5
003391	2
003382	2
001186	1
021458	6
009149	3
004778	2
019483	6
007491	3
006608	2
022071	6
007901	3
000108	1
009385	3
005209	2
013380	4
003910	2
018515	5
018088	5
009808	3
013763	4
013983	4
017312	5
009027	3
005742	2
007469	3
011386	4
012605	4
021983	6
015747	5
003974	2
018397	5
020728	6
012583	4
010765	3
004797	2
006713	2
015416	5
000943	1
009570	3
007253	3
002311	1
019152	6
020832	6
001943	1
017446	5
000629	1
018337	5
018274	5
019071	6
009585	3
013827	4
002739	1
013071	4
020961	6
011177	4
018282	5
013003	4
014545	4
001226	1
006827	2
004523	2
017523	5
005238	2
000025	1
002506	1
018758	5
012256	4
021834	6
000969	1
004346	2
017117	5
017888	5
019799	6
011432	4
001934	1
008809	3
012245	4
002518	1
019430	6
012557	4
005522	2
014533	4
011425	4
000043	1
004529	2
004075	2
016001	5
020128	6
018650	5
003882	2
004253	2
017405	5
007269	3
021940	6
004080	2
020231	6
018109	5
006310	2
015750	5
019416	6
008851	3
007609	3
015539	5
005335	2
016476	5
013426	4
010928	4
016151	5
008141	3
006826	2
002474	1
010852	3
015490	5
003935	2
016651	5
018948	6
013624	4
014770	4
001621	1
010426	3
018320	5
002323	1
014212	4
009784	3
005931	2
005855	2
010298	3
014149	4
011805	4
013108	4
002237	1
021131	6
017024	5
017428	5
011736	4
009060	3
002547	1
011421	4
021664	6
006559	2
005639	2
008459	3
013876	4
010932	4
010652	3
005420	2
019384	6
005116	2
005890	2
021162	6
011191	4
015783	5
018839	5
013968	4
014632	4
000872	1
014880	4
020154	6
006992	3
020831	6
020877	6
016096	5
015404	5
011614	4
007366	3
015145	5
001204	1
009291	3
007830	3
004199	2
011426	4
007086	3
013527	4
009405	3
014192	4
019571	6
008240	3
011654	4
001523	1
007391	3
014829	4
003198	2
012940	4
005983	2
010833	3
021008	6
005466	2
021758	6
019525	6
014765	4
005437	2
018214	5
014854	4
000256	1
010474	3
019893	6
015112	5
019875	6
012360	4
016593	5
007089	3
001637	1
016243	5
005885	2
016787	5
016572	5
016117	5
021779	6
009159	3
020468	6
004432	2
003062	2
012900	4
003343	2
010570	3
020005	6
006463	2
012105	4
007484	3
019271	6
018344	5
012234	4
001821	1
012197	4
005949	2
020632	6
009697	3
015351	5
011588	4
017093	5
003770	2
001778	1
015984	5
017575	5
002112	1
010985	4
004084	2
014686	4
016969	5
003196	2
018419	5
012186	4
020354	6
007185	3
013202	4
015905	5
020525	6
010653	3
007740	3
016858	5
017716	5
005235	2
000671	1
016218	5
012334	4
018928	6
003901	2
018461	5
003949	2
018667	5
014542	4
007948	3
001157	1
011232	4
008032	3
017042	5
020561	6
011950	4
010727	3
000880	1
010511	3
003517	2
008613	3
011559	4
020912	6
011987	4
018093	5
005088	2
015381	5
014625	4
016390	5
009037	3
008684	3
014333	4
017587	5
017334	5
015521	5
014429	4
020109	6
005585	2
000305	1
001398	1
006647	2
010508	3
019139	6
013107	4
000039	1
005018	2
008966	3
013753	4
013892	4
012277	4
004058	2
013180	4
012739	4
005926	2
000667	1
004755	2
008186	3
015164	5
007939	3
020929	6
011486	4
021807	6
000663	1
003533	2
015070	5
014480	4
016274	5
000868	1
011741	4
005455	2
011304	4
009103	3
010964	4
017056	5
004024	2
017064	5
016653	5
012065	4
019379	6
019751	6
003210	2
014607	4
009654	3
021214	6
012489	4
002941	2
001679	1
000441	1
011581	4
015203	5
009799	3
010665	3
014983	5
000562	1
019978	6
011348	4
011387	4
001268	1
021538	6
005633	2
009323	3
010619	3
020816	6
015991	5
012383	4
020020	6
020944	6
002455	1
011936	4
010551	3
019190	6
014091	4
010460	3
000595	1
003043	2
021255	6
009735	3
015071	5
005338	2
000460	1
012949	4
002322	1
016589	5
016466	5
004963	2
006707	2
015375	5
021920	6
017079	5
003049	2
006543	2
013633	4
019691	6
013201	4
006345	2
018909	6
011816	4
010252	3
013697	4
009294	3
004044	2
001026	1
009627	3
017193	5
008194	3
002758	1
001248	1
000514	1
015390	5
002787	1
000020	1
007181	3
012051	4
014215	4
001065	1
003200	2
009665	3
002390	1
004435	2
003176	2
019546	6
010749	3
009629	3
010092	3
018043	5
015215	5
019189	6
006170	2
011994	4
019265	6
002378	1
002524	1
021729	6
004184	2
019477	6
005146	2
008661	3
012618	4
019308	6
012385	4
003072	2
014068	4
016103	5
016795	5
019131	6
021106	6
016769	5
019761	6
000092	1
009967	3
019070	6
010676	3
008311	3
010738	3
005501	2
008880	3
000619	1
